time,theta,thetadot,x,xdot
0.0016800000000000068,0.09998260815004752,-0.020704744513988748,0.00001275043897903802,0.015179147167164826
0.0033600000000000136,0.09993055354841777,-0.04126550153178019,0.00005092221936885788,0.03026360742882566
0.00504000000000002,0.09984408180651289,-0.06167784866609827,0.00011435332008822969,0.04524987135373222
0.006720000000000027,0.0997234459146744,-0.0819374237259489,0.00020287586204559597,0.06013447450187921
0.008400000000000034,0.09956890614071912,-0.1020399251193306,0.0003163161841399588,0.07491399792125901
0.01008000000000004,0.09938072992778925,-0.12198111226677708,0.00045449492009556934,0.08958506864375668
0.011760000000000046,0.09915919179149874,-0.141756806025784,0.0006172270761288628,0.10414436018004455
0.013440000000000053,0.09890457321635747,-0.1613628891261008,0.0008043221094458162,0.11858859301330416
0.015120000000000059,0.09861716255145518,-0.18079530661579657,0.0010155840075675943,0.13291453509157491
0.016800000000000065,0.09829725490538707,-0.20005006631794073,0.0012508113684819861,0.14711900231850153
0.018460000000000067,0.09794953223341168,-0.21889606211269735,0.0015065751809917854,0.16103120374295948
0.02012000000000007,0.09757067570166891,-0.23756101791336073,0.0017853297103506138,0.17481875161533594
0.02178000000000007,0.09716098887703263,-0.25604126676175615,0.0020868656006520804,0.1884787156691611
0.023440000000000072,0.09672078136228025,-0.27433320336834477,0.002410968671241024,0.20200821319343332
0.025100000000000074,0.09625036869333216,-0.2924332845873503,0.002757419996027848,0.21540440948305958
0.026760000000000075,0.09575007223569598,-0.3103380298996224,0.0031259959835479084,0.22866451828605946
0.028420000000000077,0.09522021908010335,-0.3280440219026916,0.003516468457760286,0.2417858022471731
0.03008000000000008,0.09466114193732761,-0.3455479068074205,0.003928604739579663,0.2547655733474978
0.03174000000000008,0.09407317903217222,-0.36284639494060894,0.004362167729134395,0.2676011933397604
0.03340000000000008,0.09345667399662029,-0.3799362612528652,0.0048169159887431895,0.2802900741788192
0.03507000000000007,0.09280800710977904,-0.3969161262684875,0.005295532501256585,0.29290525257902106
0.036740000000000064,0.09213116564926221,-0.4136785070478536,0.005795088034914756,0.3053668236484279
0.038410000000000055,0.09142651538446667,-0.4302203205031377,0.006315323996739227,0.3176723082967343
0.040080000000000046,0.09069442717647143,-0.44653855186680436,0.006855977698044635,0.32981928056724386
