time,theta,thetadot,x,xdot
5.745680000000111,0.041412740893805235,0.11301882063596924,0.014511758458626744,-0.5342685023724494
5.747350000000111,0.04160275439815472,0.1145438452767451,0.013619270196871225,-0.5345802266285403
5.749020000000111,0.04179529418412279,0.11604432863712007,0.012726277307197702,-0.5348728539597084
5.750690000000111,0.041990318969639374,0.11751991332978352,0.011832811909997422,-0.5351461105698581
5.7523600000001105,0.04218778688334362,0.11897025099971284,0.010938906577435986,-0.5353997292064004
5.75403000000011,0.042387655479697264,0.12039500235961861,0.010044594322498525,-0.5356334491928445
5.75570000000011,0.04258988175415506,0.12179383722274091,0.00914990858798206,-0.535847016459431
5.75737000000011,0.04279442215838773,0.12316643453300422,0.008254883235438257,-0.5360401835718125
5.75904000000011,0.04300123261555303,0.12451248239253844,0.007359552534070287,-0.5362127097577857
5.76071000000011,0.043210268535610705,0.12583167808657658,0.006463951149586101,-0.5363643609320798
5.7623800000001095,0.043421484830676725,0.12712372810573683,0.005568114133012293,-0.5364949097192075
5.764050000000109,0.043634835930412647,0.12838834816570024,0.004672076909471336,-0.536604135474384
5.765720000000109,0.04385027579744559,0.12962526322429466,0.003775875266925478,-0.5366918243025214
5.767390000000109,0.04406775794281464,0.13083420749599614,0.00287954534489053,-0.5367577690753053
5.769060000000109,0.0442872354414393,0.13201492446386043,0.00198312362312272,-0.5368017694463609
5.770730000000109,0.04450866094760576,0.13316716688889685,0.001086646910281814,-0.5368236318645175
5.7724000000001086,0.04473198671046665,0.13429069681689826,0.00019015233257366833,-0.5368231695851784
5.774070000000108,0.044957164589550125,0.13538528558274104,-0.0007063226776246382,-0.5368002026798069
5.775740000000108,0.04518414607027402,0.13645071381216967,-0.001602740393153943,-0.5367545580435369
5.777410000000108,0.04541288227946089,0.1374867714210812,-0.0024990628034732934,-0.5366860694009178
5.779080000000108,0.04564332400084979,0.13849325761232567,-0.0033952516260682833,-0.5365945773098046
5.780750000000108,0.045875421690600666,0.13946998087003856,-0.0042912683178643485,-0.5364799291634039
5.782420000000108,0.046109125492787194,0.14041675895152275,-0.005187074086641945,-0.5363419791904862
5.784090000000107,0.046344385254874054,0.1413334188766974,-0.006082629902450568,-0.5361805884537775
5.785760000000107,0.04658115054317458,0.14221979691513198,-0.006977896509018564,-0.535995624846541
5.787430000000107,0.04681937065828475,0.14307573857068445,-0.007872834435155742,-0.5357869630873622
5.789100000000107,0.04705899465048951,0.14390109856376282,-0.008767404006145785,-0.53555448471315
5.790770000000107,0.04729997133513752,0.14469574081122993,-0.009661565355125395,-0.535298078070367
5.792440000000107,0.047542249307980476,0.14545953840397258,-0.010555278434447715,-0.5350176383045026
5.7941100000001065,0.04778577696047288,0.1461923735821548,-0.011448503027026139,-0.5347130673478036
5.795780000000106,0.048030502495028674,0.14689413770817825,-0.012341198757656564,-0.5343842739052764
5.797450000000106,0.048276373940230814,0.1475647312373708,-0.013233325104314752,-0.5340311734389759
5.799120000000106,0.04852333916598999,0.1482040636864265,-0.01412484140942603,-0.5336536881505951
5.800790000000106,0.0487713458986488,0.14881205359961988,-0.015015706891104515,-0.5332517469623734
5.802460000000106,0.04902034173602766,0.14938862851281806,-0.01590588065435905,-0.5328252854963379
5.8041300000001055,0.04927027416240877,0.14993372491531498,-0.016795321702263114,-0.5323742460518937
5.805800000000105,0.04952109056345461,0.1504472882095124,-0.01768398894708593,-0.5318985775817818
5.807470000000105,0.049772738241057296,0.1509292726684725,-0.01857184122138219,-0.53139823566642
5.809140000000105,0.050025164428115186,0.15137964139136775,-0.019458837289037162,-0.5308731824866441
5.810810000000105,0.05027831630323356,0.15179836625685406,-0.020344935856265598,-0.5303233867948689
5.812480000000105,0.05053214100534557,0.15218542787439357,-0.021230095582560737,-0.5297488238846848
5.8141500000001045,0.05078658564825025,0.15254081553355392,-0.022114275091591366,-0.52914947555891
5.815820000000104,0.05104159733506421,0.1528645271513112,-0.022997432982044246,-0.5285253300961161
5.817490000000104,0.051297123172583656,0.15315656921738444,-0.023879527838409388,-0.5278763822156465
5.819160000000104,0.05155311028555351,0.15341695673762937,-0.024760518241705644,-0.5272026330411465
5.820830000000104,0.051809505830840395,0.1536457131755203,-0.025640362780144196,-0.5265040900626249
5.822500000000104,0.052066257011506335,0.1538428703917486,-0.026519020059727456,-0.5257807670970673
5.8241700000001035,0.05232331109077999,0.15400846858196687,-0.027396448714780915,-0.52503268424762
