time,theta,thetadot,x,xdot
3.1631600000000404,0.011856042752555416,0.007154331808049061,-0.015054120460617552,-0.06835595179323779
3.16482000000004,0.01186783451152256,0.007052705153475244,-0.015167376146350737,-0.06809671360495141
3.16648000000004,0.011879457019211028,0.0069504131917757115,-0.015280200979846609,-0.06783685225303189
3.1681400000000397,0.011890909182661545,0.0068474697096687345,-0.015392593936389792,-0.06757637946494204
3.1698000000000395,0.011902189931900226,0.006743888613874461,-0.015504554010811817,-0.06731530706377498
3.1714700000000398,0.011913364613843128,0.006639057869391322,-0.015616750746238278,-0.06705207124577271
3.17314000000004,0.011924363714614698,0.006533610287248535,-0.015728507391742384,-0.06678825278540694
3.1748100000000403,0.011935186216210666,0.006427560367428954,-0.015839822984593327,-0.06652386399359583
3.1764800000000406,0.011945831124929352,0.006320922715044538,-0.015950696582690303,-0.06625891726608696
3.178150000000041,0.011956297471543484,0.006213712035860531,-0.016061127264701422,-0.06599342508014812
3.179820000000041,0.011966584311464553,0.0061059431318210835,-0.016171114130197083,-0.06572739999125629
3.1814900000000415,0.0119766907248997,0.0059976308965774975,-0.016280656299777815,-0.0654608546297857
3.1831600000000417,0.011986615817001132,0.0058887903110202595,-0.016389752915196582,-0.06519380169769579
3.184830000000042,0.01199635871800809,0.00577943643881602,-0.01649840313947558,-0.06492625396522005
3.1865000000000423,0.012005918583381354,0.005669584421950664,-0.01660660615701747,-0.06465822426755649
3.1881600000000425,0.012015238998139157,0.0055599087629423964,-0.016713717268419536,-0.06439133282322419
3.1898200000000427,0.012024376969063718,0.005449771051479535,-0.01682038496637023,-0.06412399069873914
3.191480000000043,0.012033331741666143,0.005339186363409433,-0.01692660851334769,-0.06385621067179606
3.193140000000043,0.012042102586532362,0.0052281698337235515,-0.017032387193082907,-0.06358800557062833
3.1948000000000434,0.012050688799417753,0.0051167366522785135,-0.017137720310640987,-0.06331938827081719
3.1964600000000436,0.01205908970133468,0.005004902059529493,-0.017242607192497098,-0.06305037169210745
3.198120000000044,0.01206730463863295,0.004892681342276988,-0.017347047186607147,-0.06278096879523043
3.199780000000044,0.012075332983073233,0.004780089829428001,-0.01745103966247319,-0.06251119257873519
3.2014400000000443,0.012083174131893453,0.004667142887772632,-0.01755458401120357,-0.06224105607582845
3.2031000000000445,0.012090827507868178,0.00455385591777712,-0.017657679645567862,-0.06197057235122431
3.2047700000000443,0.012098336958388118,0.004439561070641094,-0.017760942989436156,-0.061698123431722006
3.206440000000044,0.012105655276599531,0.0043249533441415,-0.017863751072777035,-0.061425349641138716
3.208110000000044,0.012112781953155469,0.004210048496381482,-0.017966103364228887,-0.061152264359034494
3.209780000000044,0.012119716505039388,0.004094862302901382,-0.018067999354790164,-0.06087888098444084
3.2114500000000437,0.01212645847559074,0.003979410552443276,-0.018169438557849235,-0.06060521293267557
3.2131200000000435,0.012133007434523493,0.0038637090427385634,-0.018270420509208952,-0.06033127363217238
3.2147900000000433,0.012139362977937653,0.003747773576319597,-0.018370944767105896,-0.06005707652132573
3.216460000000043,0.012145524728323802,0.00363161995635629,-0.018471010912224414,-0.059782635045351834
3.218130000000043,0.012151492334560705,0.0035152639825186565,-0.018570618547705385,-0.05950796265316654
3.219800000000043,0.01215726547190604,0.0033987214468662046,-0.018669767299149816,-0.059233072794280674
3.221470000000043,0.012162843841980277,0.003282008129765083,-0.018768456814617283,-0.05895797891571367
3.2231400000000434,0.012168227172743757,0.003165139795834005,-0.018866686764619132,-0.058682694458926356
3.2248100000000437,0.012173415218467046,0.0030481321899195886,-0.01896445684210673,-0.058407232856773
3.226480000000044,0.012178407759694572,0.0029310010331022444,-0.01906176676245453,-0.058131607530474014
3.2281500000000443,0.012183204603201629,0.002813762018733345,-0.01915861626343815,-0.0578558318866095
3.2298200000000445,0.012187805581944792,0.002696430808504554,-0.01925500510520741,-0.05757991931413452
3.231490000000045,0.012192210555005783,0.0025790230285501464,-0.01935093307025444,-0.05730388318141665
3.233160000000045,0.012196419407528872,0.0024615542655831426,-0.019446399963376833,-0.05702773683329654
3.2348300000000454,0.012200432050651841,0.0023440400630660705,-0.019541405611635934,-0.05675149358817193
3.2365000000000457,0.012204248421430591,0.002226495917417132,-0.01963594986431026,-0.056475166735106025
3.238170000000046,0.012207868482757444,0.0021089372742525724,-0.019730032592844105,-0.05619876953096059
3.2398400000000462,0.012211292223273188,0.0019913795246659987,-0.019823653690791417,-0.055922315197554466
3.2415100000000465,0.012214519657272962,0.0018738380015454108,-0.019916813073754903,-0.05564581691884812
3.243180000000047,0.012217550824605999,0.0017563279759286695,-0.020009510679320486,-0.05536928783815476
3.244850000000047,0.012220385790569332,0.0016388646533981276,-0.02010174646698712,-0.05509274105537856
3.2465200000000474,0.01222302464579551,0.0015214631705151227,-0.02019352041809201,-0.05481618962428068
